"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3YqjMNtuJycDXEllAZLnHy","Spring Breeze - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","7","288573","https://p.scdn.co/mp3-preview/6fe09236b9397c6227aedb4676f20e209727df0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","HKI199526907","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:6XSzbD6V8tRuLaluHKObF9","Questions - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","8","212173","https://p.scdn.co/mp3-preview/e51cafac424a9a8b9748e878b4244b96bb1753c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526908","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:0Utqf4N3JYb9TofG2bfx6x","Mother - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","9","118426","https://p.scdn.co/mp3-preview/e5fcb90d5aec0e3559f782f2ae592fa0737a122f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526909","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:0taiYMKOvV9QTaGHthmkXZ","Memories - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","10","224000","https://p.scdn.co/mp3-preview/fd5ca5ef50543613ec51439509d5210942ca3d3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526910","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:5L6KECyu1gQ6NxnGW7aX9M","Life Is Short - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","11","202600","https://p.scdn.co/mp3-preview/a71e018a4ae123cb15bd8d2224ae9efdc4855a8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526911","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:4KANYZL5BD7gSUqrRhu1QB","Embroidered Purse - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","12","266200","https://p.scdn.co/mp3-preview/466137b134b7a7fd49831f9a06bcdc88c4dda987?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526912","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:0zUmamPk6upCP7dIRBu1v8","A La Mu Han - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","13","216106","https://p.scdn.co/mp3-preview/56ce023ccc36e1e18b041a1df4dea262a2fd47b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526913","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:4JIjjsPPl4FK7wQI2514Py","Plum Blossom - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","14","178560","https://p.scdn.co/mp3-preview/9dd212ce4f6210daa2826f2943bfe79ad0f16c06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526914","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:0qDomoJbAYjdNtxVgjs7Pu","Dark Sky - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","15","192200","https://p.scdn.co/mp3-preview/97eaaefbdcb15cb2443d33c19a2e73ef54d0d8a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","HKI199526915","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:5MPIjIhy7TeCDmnGCBJX9P","Peach Blossom - Arr. G. Garcia","spotify:artist:2vIpN8nPvtMZUWyGicF2oj, spotify:artist:5yVFKMGcxmH6Sy0nyEOQ1u, spotify:artist:1U5zgr455OGyIkLNXvDdrf","Takako Nishizaki, Gerald Garcia, Traditional","spotify:album:7oNlDJ1GxwLC1flpiQLr16","Chinese Melodies For Violin & Guitar","spotify:artist:2vIpN8nPvtMZUWyGicF2oj","Takako Nishizaki","1995-12-31","https://i.scdn.co/image/ab67616d0000b273af80fce00ce4291d6c03824b","1","16","209733","https://p.scdn.co/mp3-preview/0c91416aa7d481211e592f852bc6fc0bfa45a0cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","HKI199526916","spotify:user:rob.bednark","2013-07-21T05:03:55Z"
"spotify:track:6D8sdPlDqzI3kjSYoFBuKa","Relax Melodies Oriental","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","1","149421","https://p.scdn.co/mp3-preview/d4ea572e6bff5c8e9ed3c8f26a2c199899fd97c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TCABD1223917","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
"spotify:track:4Z3HNxPOXeRn9GlE6xRIzB","Of New York","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","2","90176","https://p.scdn.co/mp3-preview/5821c3382e41aa091fea20a093003e1630573b75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","TCABD1223972","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
"spotify:track:71PBo3ycenRWDPWzArWGu0","Koto","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","3","76667","https://p.scdn.co/mp3-preview/60b33e827d410c3e3f7d4a9b867e61ad42b8cf01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","TCABD1223918","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
"spotify:track:1x7dxHZTTLQRgaRFjFe3df","Traditional Academy","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","4","99778","https://p.scdn.co/mp3-preview/78f84807fbf0a1d047fb95863ad2408971c528e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223919","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
"spotify:track:55SGl5MgpjDaEd3XIOuuG6","Zen Garden","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","5","87894","https://p.scdn.co/mp3-preview/d04c421a25eb249dd19b6f66f57103c2c23fa373?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","TCABD1223920","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
"spotify:track:71wyGXT8nExee6PTWUmlRF","The Ocean","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","6","231996","https://p.scdn.co/mp3-preview/1b383ba509a0627b034be96466ea43068ed83f21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223921","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
"spotify:track:4od4pgfWwhXdbleSrHj4gI","The Lion","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","spotify:album:1JtkKy9UjvZcB2gIPDnrxP","Asian Spa: Zen Meditation Music","spotify:artist:2hsZl3hngzHjP0XJ7Tz6NW","The Chinese Music Ensemble","2012-01-04","https://i.scdn.co/image/ab67616d0000b273da61918e1bec90f49b79fb5a","1","7","103612","https://p.scdn.co/mp3-preview/6c2b00f8a3a00b6908295ec595cdc7682a8ab0ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","TCABD1223922","spotify:user:rob.bednark","2013-07-21T05:47:00Z"
